timestamp,commanded_steering,position_x,position_y,heading,speed,arc_complete
1758895955.0757608,-0.20000000000000007,-5.3560085663160715,-0.7332430303429316,0.7681360870275522,0.9997832683138275,False
1758895955.096065,-0.20000000000000007,-5.341756698464,-0.7194748939915802,0.7520684077411015,0.9952319029042046,False
1758895955.115599,-0.20000000000000007,-5.327251278537894,-0.7059055458691562,0.7359627786080079,0.9913307325530992,False
1758895955.1344252,-0.20000000000000007,-5.327251278537894,-0.7059055458691562,0.7359627786080079,0.9913307325530992,False
1758895955.1540618,-0.20000000000000007,-5.312404816823659,-0.6924589050711699,0.7197210699409478,0.9997832683138275,False
1758895955.173856,-0.20000000000000007,-5.297210564272414,-0.6791400103722424,0.7033377187306467,1.0006501950585176,False
1758895955.1958537,-0.20000000000000007,-5.2668812925267945,-0.6538351523538853,0.671309024576838,0.9939315127871695,False
1758895955.2195692,-0.20000000000000007,-5.251356372645812,-0.6415023571477202,0.6552322709708516,0.9965322930212397,False
1758895955.2353978,-0.20000000000000007,-5.235463979142983,-0.6292891560099982,0.6389804277130462,1.005851755526658,False
1758895955.2554443,-0.20000000000000007,-5.2195385509646215,-0.6174571958107703,0.6228935849572773,0.9878630255743389,False
1758895955.2739902,-0.20000000000000007,-5.2195385509646215,-0.6174571958107703,0.6228935849572773,0.9878630255743389,False
1758895955.2939317,-0.20000000000000007,-5.20331875052079,-0.6058067336025373,0.6067008168438928,0.9843953185955787,False
1758895955.3141506,-0.20000000000000007,-5.18697888880922,-0.5944665534153721,0.5905736410019623,0.9950151712180321,False
1758895955.3338995,-0.20000000000000007,-5.1578586252767336,-0.5752348880195669,0.5622762961253781,0.99913307325531,False
1758895955.3539252,-0.20000000000000007,-5.1578586252767336,-0.5752348880195669,0.5622762961253781,0.99913307325531,False
1758895955.374,-0.20000000000000007,-5.1370290773319764,-0.5621096669845577,0.5423134593632024,0.9828781967923711,False
1758895955.3938189,-0.20000000000000007,-5.119533544627731,-0.5515672313196883,0.5257509379016082,0.9915474642392718,False
1758895955.4139612,-0.20000000000000007,-5.1026390391186025,-0.5417646440039072,0.5099132756835328,1.0056350238404854,False
1758895955.436168,-0.20000000000000007,-5.067772710797367,-0.5226331187137816,0.47766484869111525,0.9828781967923711,False
1758895955.455381,-0.20000000000000007,-5.050249413286754,-0.5135622471540705,0.46166545673165404,0.9865626354573038,False
1758895955.4758906,-0.20000000000000007,-5.032325185492515,-0.5046445000301992,0.4454323607823578,0.9982661465106198,False
1758895955.4937074,-0.20000000000000007,-5.018731270635811,-0.4981543033351203,0.4332180509828898,1.0032509752925878,False
1758895955.5158455,-0.20000000000000007,-4.996263275450752,-0.48776236782858184,0.41314581586161375,0.9906805374945817,False
1758895957.5358589,-0.15000000000000008,-3.141116640956937,-0.8412232315032333,-0.8019079014303305,1.002167316861725,False
1758895957.5555935,-0.15000000000000008,-3.1274187676434124,-0.8553810365581963,-0.8138171296566458,0.9930645860424794,False
1758895957.5739515,-0.15000000000000008,-3.1274187676434124,-0.8553810365581963,-0.8138171296566458,0.9930645860424794,False
1758895957.5941234,-0.15000000000000008,-3.113716214175703,-0.8698854178261626,-0.8258797589550941,0.9932813177286519,False
1758895957.6155753,-0.15000000000000008,-3.0999956361866507,-0.8847643838305855,-0.8381153723396056,1.0049848287819678,False
1758895957.6357117,-0.15000000000000008,-3.073500802677484,-0.914570286388,-0.8622245647287746,0.9943649761595145,False
1758895957.6546583,-0.15000000000000008,-3.073500802677484,-0.914570286388,-0.8622245647287746,0.9943649761595145,False
1758895957.6739843,-0.15000000000000008,-3.0601294401579446,-0.930171930388929,-0.8746464405157657,0.9891634156913741,False
1758895957.6954556,-0.15000000000000008,-3.0349180700148675,-0.9607082113213713,-0.898586038003278,1.0223233636757694,False
1758895957.7158048,-0.15000000000000008,-3.0223504667548293,-0.9764994725811474,-0.9107868143801927,1.0136540962288687,False
1758895957.7357745,-0.15000000000000008,-3.0101127521663216,-0.9922672818676366,-0.9228532063749858,0.9911140008669267,False
1758895957.7562299,-0.15000000000000008,-2.9981802247427405,-1.0080309498489026,-0.9348053703685413,0.9856957087126138,False
1758895957.7759876,-0.15000000000000008,-2.9861727256567185,-1.0242939820010752,-0.9470264640057567,1.0091027308192457,False
1758895957.795964,-0.15000000000000008,-2.9744581784871764,-1.0405728769346627,-0.9591509840017143,1.012136974425661,False
1758895957.8139052,-0.15000000000000008,-2.9744581784871764,-1.0405728769346627,-0.9591509840017143,1.012136974425661,False
1758895957.835903,-0.15000000000000008,-2.9518198392096124,-1.0732663554535986,-0.983191774259372,0.9947984395318595,False
1758895957.8556924,-0.15000000000000008,-2.940745411260189,-1.0898923325462555,-0.9952684689513636,1.0026007802340702,False
1758895957.8742547,-0.15000000000000008,-2.940745411260189,-1.0898923325462555,-0.9952684689513636,1.0026007802340702,False
1758895957.8942792,-0.15000000000000008,-2.9295839078203882,-1.1070957611412233,-1.0076657900831993,1.0093194625054183,False
1758895957.915953,-0.15000000000000008,-2.9087195957119674,-1.1405842846712506,-1.0315192097706263,0.9928478543563068,False
1758895957.9352946,-0.15000000000000008,-2.898500379846896,-1.1576604980266656,-1.0435498688240135,1.0008669267446901,False
1758895957.9562888,-0.15000000000000008,-2.8883718189514744,-1.1750568241930268,-1.0557193222692807,1.0036844386649328,False
1758895957.9753697,-0.15000000000000008,-2.8786185686007077,-1.1922873981670203,-1.0676889048922196,0.9906805374945817,False
1758895957.9938383,-0.15000000000000008,-2.87141091539842,-1.2053840264246036,-1.0767261733175293,0.9869960988296489,False
1758895958.0140069,-0.15000000000000008,-2.861265486889279,-1.2242197249795361,-1.089659862881182,1.00173385348938,False
1758895958.0343666,-0.15000000000000008,-2.861265486889279,-1.2242197249795361,-1.089659862881182,1.00173385348938,False
1758895958.0539794,-0.15000000000000008,-2.8502226905134123,-1.2453722305329775,-1.104085123855893,1.0052015604681404,False
1758895958.0739174,-0.15000000000000008,-2.8344559367956506,-1.2770793463791932,-1.1254928471161254,0.9848287819679237,False
1758895958.0958035,-0.15000000000000008,-2.82406674537904,-1.298847039615318,-1.1400742904193966,0.9930645860424794,False
1758895958.1145396,-0.15000000000000008,-2.8177065267439843,-1.312688791149184,-1.1492833051081253,1.0123537061118335,False
1758895958.1349978,-0.15000000000000008,-2.807372672514217,-1.3357354425477233,-1.1645524414865112,1.0164716081491114,False
1758895958.155721,-0.15000000000000008,-2.7994321809142786,-1.3541942841506391,-1.1767002578128658,1.0010836584308627,False
1758895958.1756468,-0.15000000000000008,-2.7918848075438327,-1.3723435011558416,-1.188583091942957,0.9878630255743389,False
1758895958.194126,-0.15000000000000008,-2.7918848075438327,-1.3723435011558416,-1.188583091942957,0.9878630255743389,False
1758895958.2139745,-0.15000000000000008,-2.784374903308727,-1.3910257235757482,-1.2007556110351607,1.0043346337234504,False
1758895958.2342858,-0.15000000000000008,-2.7770324679291507,-1.4099539164974129,-1.2130292480725278,1.0119202427394884,False
1758895958.2539625,-0.15000000000000008,-2.7649145222778273,-1.4428860615350372,-1.2342435164373287,0.9768097095795405,False
1758895958.2743626,-0.15000000000000008,-2.7649145222778273,-1.4428860615350372,-1.2342435164373287,0.9768097095795405,False
1758895958.2959335,-0.15000000000000008,-2.750507317991512,-1.4849539706235328,-1.2611261492828993,1.002167316861725,False
1758895958.315883,-0.15000000000000008,-2.750507317991512,-1.4849539706235328,-1.2611261492828993,1.002167316861725,False
1758895958.335942,-0.15000000000000008,-2.738575774969193,-1.5230340050004567,-1.2852511126684736,0.9906805374945817,False
1758895958.353876,-0.15000000000000008,-2.7342131015145594,-1.5378948814055045,-1.29461425033463,0.982011270047681,False
1758895958.3759084,-0.15000000000000008,-2.7276241541956328,-1.561142450200593,-1.3092219360533166,0.9971824880797573,False
1758895958.3963516,-0.15000000000000008,-2.7224509514519464,-1.5804664960435721,-1.3213154858145633,1.0047680970957955,False
1758895958.4160206,-0.15000000000000008,-2.7175012938420338,-1.5998929935427713,-1.333434803212538,0.9952319029042046,False
1758895958.4342077,-0.15000000000000008,-2.7175012938420338,-1.5998929935427713,-1.333434803212538,0.9952319029042046,False
1758895958.4537494,-0.15000000000000008,-2.7094591672759187,-1.6339052379458558,-1.3545639359703874,1.0110533159947985,False
1758895958.4742975,-0.15000000000000008,-2.7094591672759187,-1.6339052379458558,-1.3545639359703874,1.0110533159947985,False
1758895958.4938998,-0.15000000000000008,-2.703831789407959,-1.6595230366461267,-1.3704201919605599,1.0091027308192457,False
1758895958.513799,-0.15000000000000008,-2.6972822589127694,-1.6926175842192461,-1.3908155705345682,0.9774599046380581,False
1758895958.535531,-0.15000000000000008,-2.692856513712345,-1.716941594984466,-1.405761855086664,0.9919809276116168,False
1758895958.5541353,-0.15000000000000008,-2.692856513712345,-1.716941594984466,-1.405761855086664,0.9919809276116168,False
1758895958.573824,-0.15000000000000008,-2.6895098177139007,-1.737035922508191,-1.418077027902297,1.0147377546597312,False
1758895958.59394,-0.15000000000000008,-2.686475927994663,-1.7567470286271103,-1.4301335225381397,0.9952319029042046,False
1758895958.613989,-0.15000000000000008,-2.683714298624078,-1.7762503466901758,-1.442041689450858,0.9863459037711313,False
1758895958.6339004,-0.15000000000000008,-2.6811794574127408,-1.795828813386826,-1.4539764625555138,0.9837451235370611,False
1758895958.653823,-0.15000000000000008,-2.677232340375424,-1.8310615949779419,-1.4754097566369329,1.0028175119202427,False
1758895958.6738687,-0.15000000000000008,-2.677232340375424,-1.8310615949779419,-1.4754097566369329,1.0028175119202427,False
1758895958.6939557,-0.15000000000000008,-2.674889246465296,-1.855551240662482,-1.4902823576186937,0.9967490247074122,False
1758895958.71396,-0.15000000000000008,-2.673283336623507,-1.8754538520290587,-1.5023534042834519,0.993714781100997,False
1758895958.7351656,-0.15000000000000008,-2.670784623140668,-1.9154543141417797,-1.5265829068260335,1.0132206328565236,False
1758895958.7538576,-0.15000000000000008,-2.6701179871928162,-1.9305221714988177,-1.5357009534707204,0.9989163415691374,False
1758895958.7756448,-0.15000000000000008,-2.6692411288235496,-1.9554969260656287,-1.550808516915848,1.0002167316861725,False
1758895958.793923,-0.15000000000000008,-2.6692411288235496,-1.9554969260656287,-1.550808516915848,1.0002167316861725,False
1758895958.815776,-0.15000000000000008,-2.6686826772987016,-1.995590558290453,-1.575049548028315,1.010403120936281,False
1758895958.834867,-0.15000000000000008,-2.6686826772987016,-1.995590558290453,-1.575049548028315,1.010403120936281,False
1758895958.8555639,-0.15000000000000008,-2.6690909289119835,-2.035364260823267,-1.5990960893167998,0.988729952319029,False
1758895958.875957,-0.15000000000000008,-2.6696547308516307,-2.0552814392538337,-1.611141661409602,0.9982661465106198,False
1758895958.8960197,-0.15000000000000008,-2.670467803274476,-2.075423327386812,-1.6233281734490934,1.0078023407022108,False
1758895958.9140315,-0.15000000000000008,-2.670467803274476,-2.075423327386812,-1.6233281734490934,1.0078023407022108,False
1758895958.9360912,-0.15000000000000008,-2.6728177412044682,-2.115482567462507,-1.6475877184525107,0.9902470741222367,False
1758895958.9540827,-0.15000000000000008,-2.6728177412044682,-2.115482567462507,-1.6475877184525107,0.9902470741222367,False
1758895958.9756343,-0.15000000000000008,-2.6761279703695298,-2.1553515015234432,-1.671773492656397,1.0086692674469007,False
1758895958.9940314,-0.15000000000000008,-2.6761279703695298,-2.1553515015234432,-1.671773492656397,1.0086692674469007,False
1758895959.015827,-0.15000000000000008,-2.6805082306999606,-2.196068406968693,-1.6965310343488769,1.018855656697009,False
1758895959.033864,-0.15000000000000008,-2.6805082306999606,-2.196068406968693,-1.6965310343488769,1.018855656697009,False
1758895959.05556,-0.15000000000000008,-2.6857413996463038,-2.2355572787887814,-1.7206128306256518,1.000433463372345,False
1758895959.0739365,-0.15000000000000008,-2.6857413996463038,-2.2355572787887814,-1.7206128306256518,1.000433463372345,False
1758895959.0958798,-0.15000000000000008,-2.692073061534515,-2.2758212618401887,-1.7452536550284325,1.0182054616384915,False
1758895959.1139946,-0.15000000000000008,-2.692073061534515,-2.2758212618401887,-1.7452536550284325,1.0182054616384915,False
1758895959.133798,-0.15000000000000008,-2.698199560302173,-2.309579403973161,-1.7659955491277917,0.9880797572605114,False
1758895959.1543415,-0.15000000000000008,-2.698199560302173,-2.309579403973161,-1.7659955491277917,0.9880797572605114,False
