timestamp,commanded_speed,actual_speed,erpm,speed_error,steady_state
1758983648.5956604,2.5,0.0,0,-2.5,False
1758983648.616277,2.5,0.0,0,-2.5,False
1758983648.6356428,2.5,0.0,0,-2.5,False
1758983648.6560342,2.5,0.0,0,-2.5,False
1758983648.675834,2.5,0.0,0,-2.5,False
1758983648.695578,2.5,0.0,0,-2.5,False
1758983648.7169294,2.5,0.0,0,-2.5,False
1758983648.7356513,2.5,0.0,0,-2.5,False
1758983648.7566671,2.5,0.0,0,-2.5,False
1758983648.776961,2.5,0.0,0,-2.5,False
1758983648.7955937,2.5,0.0,0,-2.5,False
1758983648.81737,2.5,0.0,0,-2.5,False
1758983648.8371465,2.5,0.0,0,-2.5,False
1758983648.8570852,2.5,0.0,0,-2.5,False
1758983648.8767374,2.5,0.0,0,-2.5,False
1758983648.8958404,2.5,0.0,0,-2.5,False
1758983648.9155722,2.5,0.0,0,-2.5,False
1758983648.9355452,2.5,0.0,0,-2.5,False
1758983648.9555259,2.5,0.0,0,-2.5,False
1758983648.9771566,2.5,0.0,0,-2.5,False
1758983648.9968524,2.5,0.0,0,-2.5,False
1758983649.0155876,2.5,0.0,0,-2.5,False
1758983649.0368757,2.5,0.0,0,-2.5,False
1758983649.0576293,2.5,0.0,0,-2.5,False
1758983649.0757847,2.5,0.0,0,-2.5,False
1758983649.097168,2.5,0.0,0,-2.5,False
1758983649.1177735,2.5,0.0,0,-2.5,False
1758983649.135558,2.5,0.0,0,-2.5,False
1758983649.155602,2.5,0.0,0,-2.5,False
1758983649.1755242,2.5,0.0,0,-2.5,False
1758983649.195601,2.5,0.0,0,-2.5,False
1758983649.2155318,2.5,0.0,0,-2.5,False
1758983649.2355962,2.5,0.0,0,-2.5,False
1758983649.25714,2.5,0.0,0,-2.5,False
1758983649.277278,2.5,0.0,0,-2.5,False
1758983649.2979136,2.5,0.0,0,-2.5,False
1758983649.3169122,2.5,0.0,0,-2.5,False
1758983649.3356786,2.5,0.0,0,-2.5,False
1758983649.3556368,2.5,0.0,0,-2.5,False
1758983649.3756623,2.5,0.0,0,-2.5,False
1758983649.3955333,2.5,0.0,0,-2.5,False
1758983649.4172828,2.5,0.0,0,-2.5,False
1758983649.4367652,2.5,0.0,0,-2.5,False
1758983649.455589,2.5,0.0,0,-2.5,False
1758983649.4768336,2.5,0.0,0,-2.5,False
1758983649.4956048,2.5,0.0,0,-2.5,False
1758983649.515623,2.5,0.0,0,-2.5,False
1758983649.535535,2.5,0.0,0,-2.5,False
1758983649.5570662,2.5,0.0,0,-2.5,False
1758983649.5759637,2.5,0.0,0,-2.5,False
1758983649.5958061,2.5,0.0,0,-2.5,False
1758983649.6154966,2.5,0.0,0,-2.5,False
1758983649.635563,2.5,0.0,0,-2.5,False
1758983649.6556034,2.5,0.0,0,-2.5,False
1758983649.6774683,2.5,0.0,0,-2.5,False
1758983649.6974356,2.5,0.0,0,-2.5,False
1758983649.716973,2.5,0.0,0,-2.5,False
1758983649.7370193,2.5,0.0,0,-2.5,False
1758983649.75551,2.5,0.0,0,-2.5,False
1758983649.7775602,2.5,0.0,0,-2.5,False
1758983649.7980661,2.5,0.0,0,-2.5,False
1758983649.8155208,2.5,0.0,0,-2.5,False
1758983649.8379045,2.5,0.0,0,-2.5,False
1758983649.8555596,2.5,0.0,0,-2.5,False
1758983649.8755844,2.5,0.0,0,-2.5,False
1758983649.8955393,2.5,0.0,0,-2.5,False
1758983649.9155145,2.5,0.0,0,-2.5,False
1758983649.9355423,2.5,0.0,0,-2.5,False
1758983649.9555292,2.5,0.0,0,-2.5,False
1758983649.9757783,2.5,0.0,0,-2.5,False
1758983649.9969945,2.5,0.0,0,-2.5,False
1758983650.0171232,2.5,0.0,0,-2.5,False
1758983650.0356324,2.5,0.0,0,-2.5,False
1758983650.0556812,2.5,0.0,0,-2.5,False
1758983650.077696,2.5,0.0,0,-2.5,False
1758983650.095815,2.5,0.0,0,-2.5,False
1758983650.1170151,2.5,0.0,0,-2.5,False
1758983650.1389842,2.5,0.0,0,-2.5,False
1758983650.156904,2.5,0.0,0,-2.5,False
1758983650.1757092,2.5,0.0,0,-2.5,False
1758983650.1971173,2.5,0.0,0,-2.5,False
1758983650.215564,2.5,0.0,0,-2.5,False
1758983650.2358913,2.5,0.0,0,-2.5,False
1758983650.2556922,2.5,0.0,0,-2.5,False
1758983650.2788167,2.5,0.0,0,-2.5,False
1758983650.2959218,2.5,0.0,0,-2.5,False
1758983650.31564,2.5,0.0,0,-2.5,False
1758983650.342164,2.5,0.0,0,-2.5,False
1758983650.3558302,2.5,0.0,0,-2.5,False
1758983650.3758495,2.5,0.0,0,-2.5,False
1758983650.3978586,2.5,0.0,0,-2.5,False
1758983650.416439,2.5,0.0,0,-2.5,False
1758983650.435674,2.5,0.0,0,-2.5,False
1758983650.4560158,2.5,0.0,0,-2.5,False
1758983650.4779994,2.5,0.0,0,-2.5,False
1758983650.4971464,2.5,0.0,0,-2.5,False
1758983650.5177174,2.5,0.0,0,-2.5,False
1758983650.5363915,2.5,0.0,0,-2.5,False
1758983650.5566554,2.5,0.0,0,-2.5,False
1758983650.5776994,2.5,0.0,0,-2.5,False
1758983650.5958955,2.5,0.0,0,-2.5,False
1758983650.6158834,2.5,0.0,0,-2.5,False
1758983650.6360433,2.5,0.0,0,-2.5,False
1758983650.6565263,2.5,0.0,0,-2.5,False
1758983650.675958,2.5,0.0,0,-2.5,False
1758983650.6983159,2.5,0.0,0,-2.5,False
1758983650.7216015,2.5,0.0,0,-2.5,False
1758983650.7355454,2.5,0.0,0,-2.5,False
1758983650.7571213,2.5,0.0,0,-2.5,False
1758983650.780169,2.5,0.0,0,-2.5,False
1758983650.7957182,2.5,0.0,0,-2.5,False
1758983650.815707,2.5,0.0,0,-2.5,False
1758983650.836879,2.5,0.0,0,-2.5,False
1758983650.8606858,2.5,0.0,0,-2.5,False
1758983650.878419,2.5,0.0,0,-2.5,False
1758983650.8955646,2.5,0.0,0,-2.5,False
1758983650.9172144,2.5,0.0,0,-2.5,False
1758983650.935945,2.5,0.0,0,-2.5,False
1758983650.9556339,2.5,0.0,0,-2.5,False
1758983650.9755802,2.5,0.0,0,-2.5,False
1758983650.9956386,2.5,0.0,0,-2.5,False
1758983651.0157151,2.5,0.0,0,-2.5,False
1758983651.035639,2.5,0.0,0,-2.5,False
1758983651.0584347,2.5,0.0,0,-2.5,False
1758983651.0771546,2.5,0.0,0,-2.5,False
1758983651.0964787,2.5,0.0,0,-2.5,False
1758983651.1159189,2.5,0.0,0,-2.5,False
1758983651.1387339,2.5,0.0,0,-2.5,False
1758983651.1562438,2.5,0.0,0,-2.5,False
1758983651.1780176,2.5,0.0,0,-2.5,False
1758983651.195846,2.5,0.0,0,-2.5,False
1758983651.2160044,2.5,0.0,0,-2.5,False
1758983651.2369723,2.5,0.0,0,-2.5,False
1758983651.2559674,2.5,0.0,0,-2.5,False
1758983651.2820659,2.5,0.0,0,-2.5,False
1758983651.29591,2.5,0.0,0,-2.5,False
1758983651.3171196,2.5,0.0,0,-2.5,False
1758983651.3357863,2.5,0.0,0,-2.5,False
1758983651.3587804,2.5,0.0,0,-2.5,False
1758983651.3773804,2.5,0.0,0,-2.5,False
1758983651.3985481,2.5,0.0,0,-2.5,False
1758983651.4249222,2.5,0.0,0,-2.5,False
1758983651.4383068,2.5,0.0,0,-2.5,False
1758983651.474995,2.5,0.0,0,-2.5,False
1758983651.4795237,2.5,0.0,0,-2.5,False
1758983651.4970815,2.5,0.0,0,-2.5,False
1758983651.5166817,2.5,0.0,0,-2.5,False
1758983651.5397968,2.5,0.0,0,-2.5,False
1758983651.5564744,2.5,0.0,0,-2.5,False
1758983651.575779,2.5,0.0,0,-2.5,False
1758983651.5962112,2.5,0.0,0,-2.5,False
1758983651.617914,2.5,0.0,0,-2.5,False
1758983651.6358669,2.5,0.0,0,-2.5,False
1758983651.6558952,2.5,0.0,0,-2.5,False
1758983651.676316,2.5,0.0,0,-2.5,False
1758983651.6956334,2.5,0.0,0,-2.5,False
1758983651.7157428,2.5,0.0,0,-2.5,False
1758983651.7357337,2.5,0.0,0,-2.5,False
1758983651.759105,2.5,0.0,0,-2.5,False
1758983651.7784684,2.5,0.0,0,-2.5,False
1758983651.7957976,2.5,0.0,0,-2.5,False
1758983651.8170228,2.5,0.0,0,-2.5,False
1758983651.8354435,2.5,0.0,0,-2.5,False
1758983651.8555326,2.5,0.0,0,-2.5,False
1758983651.8757172,2.5,0.0,0,-2.5,False
1758983651.8978775,2.5,0.0,0,-2.5,False
1758983651.915799,2.5,0.0,0,-2.5,False
1758983651.9356954,2.5,0.0,0,-2.5,False
1758983651.9578145,2.5,0.0,0,-2.5,False
1758983651.9755995,2.5,0.0,0,-2.5,False
1758983651.995667,2.5,0.0,0,-2.5,False
1758983652.0160115,2.5,0.0,0,-2.5,False
1758983652.035708,2.5,0.0,0,-2.5,False
1758983652.0556824,2.5,0.0,0,-2.5,False
1758983652.0781827,2.5,0.0,0,-2.5,False
1758983652.097803,2.5,0.0,0,-2.5,False
1758983652.1187615,2.5,0.0,0,-2.5,False
1758983652.1356738,2.5,0.0,0,-2.5,False
1758983652.157239,2.5,0.0,0,-2.5,False
1758983652.1756444,2.5,0.0,0,-2.5,False
1758983652.195638,2.5,0.0,0,-2.5,False
1758983652.2156463,2.5,0.0,0,-2.5,False
1758983652.2370734,2.5,0.0,0,-2.5,False
1758983652.2556207,2.5,0.0,0,-2.5,False
1758983652.2774572,2.5,0.0,0,-2.5,False
1758983652.2977712,2.5,0.0,0,-2.5,False
1758983652.3158088,2.5,0.0,0,-2.5,False
1758983652.335582,2.5,0.0,0,-2.5,False
1758983652.3556168,2.5,0.0,0,-2.5,False
1758983652.3786154,2.5,0.0,0,-2.5,False
1758983652.3972166,2.5,0.0,0,-2.5,False
1758983652.417449,2.5,0.0,0,-2.5,False
1758983652.4359834,2.5,0.0,0,-2.5,False
1758983652.4556973,2.5,0.0,0,-2.5,False
1758983652.4756048,2.5,0.0,0,-2.5,False
1758983652.4957826,2.5,0.0,0,-2.5,False
1758983652.5173402,2.5,0.0,0,-2.5,False
1758983652.537635,2.5,0.0,0,-2.5,False
1758983652.5557563,2.5,0.0,0,-2.5,False
1758983652.5788622,2.5,0.0,0,-2.5,False
1758983652.5958793,2.5,0.0,0,-2.5,False
1758983652.6156163,2.5,0.0,0,-2.5,False
1758983652.6358597,2.5,0.0,0,-2.5,False
1758983652.65746,2.5,0.0,0,-2.5,False
1758983652.675613,2.5,0.0,0,-2.5,False
1758983652.697266,2.5,0.0,0,-2.5,False
1758983652.7155826,2.5,0.0,0,-2.5,False
1758983652.7356155,2.5,0.0,0,-2.5,False
1758983652.7577388,2.5,0.0,0,-2.5,False
1758983652.7777023,2.5,0.0,0,-2.5,False
1758983652.7956414,2.5,0.0,0,-2.5,False
1758983652.81685,2.5,0.0,0,-2.5,False
1758983652.8373153,2.5,0.0,0,-2.5,False
1758983652.8568783,2.5,0.0,0,-2.5,False
1758983652.8755786,2.5,0.0,0,-2.5,False
1758983652.8974094,2.5,0.0,0,-2.5,False
1758983652.9156637,2.5,0.0,0,-2.5,False
1758983652.9365149,2.5,0.0,0,-2.5,False
1758983652.9559345,2.5,0.0,0,-2.5,False
1758983652.9775972,2.5,0.0,0,-2.5,False
1758983652.9959788,2.5,0.0,0,-2.5,False
1758983653.015799,2.5,0.0,0,-2.5,False
1758983653.035707,2.5,0.0,0,-2.5,False
1758983653.0573823,2.5,0.0,0,-2.5,False
1758983653.0787637,2.5,0.0,0,-2.5,False
1758983653.0972803,2.5,0.0,0,-2.5,False
1758983653.1169918,2.5,0.0,0,-2.5,False
1758983653.137998,2.5,0.0,0,-2.5,False
1758983653.1558607,2.5,0.0,0,-2.5,False
1758983653.1790323,2.5,0.0,0,-2.5,False
1758983653.1956923,2.5,0.0,0,-2.5,False
1758983653.217727,2.5,0.0,0,-2.5,False
1758983653.2361073,2.5,0.0,0,-2.5,False
1758983653.255627,2.5,0.0,0,-2.5,False
1758983653.2764692,2.5,0.0,0,-2.5,False
1758983653.2974653,2.5,0.0,0,-2.5,False
1758983653.3157775,2.5,0.0,0,-2.5,False
1758983653.3358297,2.5,0.0,0,-2.5,False
1758983653.3569505,2.5,0.0,0,-2.5,False
1758983653.3760977,2.5,0.0,0,-2.5,False
1758983653.3960538,2.5,0.0,0,-2.5,False
1758983653.418095,2.5,0.0,0,-2.5,False
1758983653.4396374,2.5,0.0,0,-2.5,False
1758983653.456921,2.5,0.0,0,-2.5,False
1758983653.4761055,2.5,0.0,0,-2.5,False
1758983653.4960554,2.5,0.0,0,-2.5,False
1758983653.515702,2.5,0.0,0,-2.5,False
1758983653.5369372,2.5,0.0,0,-2.5,False
1758983653.5569246,2.5,0.0,0,-2.5,False
1758983653.5755856,2.5,0.0,0,-2.5,False
1758983653.5966058,2.5,0.0,0,-2.5,False
1758983653.6158583,2.5,0.0,0,-2.5,False
1758983653.6369302,2.5,0.0,0,-2.5,False
1758983653.6563983,2.5,0.0,0,-2.5,False
1758983653.6760218,2.5,0.0,0,-2.5,False
1758983653.695859,2.5,0.0,0,-2.5,False
1758983653.716053,2.5,0.0,0,-2.5,False
1758983653.7383306,2.5,0.0,0,-2.5,False
1758983653.7572439,2.5,0.0,0,-2.5,False
1758983653.7769997,2.5,0.0,0,-2.5,False
1758983653.7964706,2.5,0.0,0,-2.5,False
1758983653.8174045,2.5,0.0,0,-2.5,False
1758983653.8356447,2.5,0.0,0,-2.5,False
1758983653.8569965,2.5,0.0,0,-2.5,False
1758983653.8756921,2.5,0.0,0,-2.5,False
1758983653.8957646,2.5,0.0,0,-2.5,False
1758983653.915644,2.5,0.0,0,-2.5,False
1758983653.9370096,2.5,0.0,0,-2.5,False
1758983653.955567,2.5,0.0,0,-2.5,False
1758983653.9758792,2.5,0.0,0,-2.5,False
1758983653.9957366,2.5,0.0,0,-2.5,False
1758983654.0162942,2.5,0.0,0,-2.5,False
1758983654.035732,2.5,0.0,0,-2.5,False
1758983654.0563018,2.5,0.0,0,-2.5,False
1758983654.0784466,2.5,0.0,0,-2.5,False
1758983654.0957584,2.5,0.0,0,-2.5,False
1758983654.1176775,2.5,0.0,0,-2.5,False
1758983654.1359222,2.5,0.0,0,-2.5,False
1758983654.1555722,2.5,0.0,0,-2.5,False
1758983654.1772244,2.5,0.0,0,-2.5,False
1758983654.1960301,2.5,0.0,0,-2.5,False
1758983654.2210321,2.5,0.0,0,-2.5,False
1758983654.2357128,2.5,0.0,0,-2.5,False
1758983654.25736,2.5,0.0,0,-2.5,False
1758983654.2772527,2.5,0.0,0,-2.5,False
1758983654.2956936,2.5,0.0,0,-2.5,False
1758983654.3172228,2.5,0.0,0,-2.5,False
1758983654.3397048,2.5,0.0,0,-2.5,False
1758983654.3576226,2.5,0.0,0,-2.5,False
1758983654.3791623,2.5,0.0,0,-2.5,False
1758983654.3971636,2.5,0.0,0,-2.5,False
1758983654.417129,2.5,0.0,0,-2.5,False
1758983654.435642,2.5,0.0,0,-2.5,False
1758983654.4557257,2.5,0.0,0,-2.5,False
1758983654.4756465,2.5,0.0,0,-2.5,False
1758983654.4989727,2.5,0.0,0,-2.5,False
1758983654.5168245,2.5,0.0,0,-2.5,False
1758983654.5398989,2.5,0.0,0,-2.5,False
1758983654.5572383,2.5,0.0,0,-2.5,False
1758983654.5812736,2.5,0.0,0,-2.5,False
1758983654.5957196,2.75,0.0,0,-2.75,False
1758983654.6155615,2.75,0.0,0,-2.75,False
1758983654.6357307,2.75,0.0,0,-2.75,False
1758983654.6556594,2.75,0.0,0,-2.75,False
1758983654.6756105,2.75,0.0,0,-2.75,False
1758983654.6955667,2.75,0.0,0,-2.75,False
1758983654.7179832,2.75,0.0,0,-2.75,False
1758983654.7360065,2.75,0.0,0,-2.75,False
1758983654.7561576,2.75,0.0,0,-2.75,False
1758983654.7765815,2.75,0.0,0,-2.75,False
1758983654.8141174,2.75,0.0,0,-2.75,False
1758983654.8168535,2.75,0.0,0,-2.75,False
1758983654.8373678,2.75,0.0,0,-2.75,False
1758983654.8557994,2.75,0.0,0,-2.75,False
1758983654.875913,2.75,0.0,0,-2.75,False
1758983654.8956945,2.75,0.0,0,-2.75,False
1758983654.9156134,2.75,0.0,0,-2.75,False
1758983654.9358897,2.75,0.0,0,-2.75,False
1758983654.9558685,2.75,0.0,0,-2.75,False
1758983654.9776714,2.75,0.0,0,-2.75,False
1758983654.996195,2.75,0.0,0,-2.75,False
1758983655.0155337,2.75,0.0,0,-2.75,False
1758983655.0412476,2.75,0.0,0,-2.75,False
1758983655.0562215,2.75,0.0,0,-2.75,False
1758983655.0757358,2.75,0.0,0,-2.75,False
1758983655.0957499,2.75,0.0,0,-2.75,False
1758983655.1156678,2.75,0.0,0,-2.75,False
1758983655.1355922,2.75,0.0,0,-2.75,False
1758983655.1574411,2.75,0.0,0,-2.75,False
1758983655.1806583,2.75,0.0,0,-2.75,False
1758983655.1961148,2.75,0.0,0,-2.75,False
1758983655.217058,2.75,0.0,0,-2.75,False
1758983655.235679,2.75,0.0,0,-2.75,False
1758983655.2572632,2.75,0.0,0,-2.75,False
1758983655.2761152,2.75,0.0,0,-2.75,False
1758983655.2973263,2.75,0.0,0,-2.75,False
1758983655.315737,2.75,0.0,0,-2.75,False
1758983655.3369877,2.75,0.0,0,-2.75,False
1758983655.3619537,2.75,0.0,0,-2.75,False
1758983655.3785043,2.75,0.0,0,-2.75,False
1758983655.3955865,2.75,0.0,0,-2.75,False
1758983655.417112,2.75,0.0,0,-2.75,False
1758983655.4371812,2.75,0.0,0,-2.75,False
1758983655.4570405,2.75,0.0,0,-2.75,False
1758983655.4756978,2.75,0.0,0,-2.75,False
1758983655.4971623,2.75,0.0,0,-2.75,False
1758983655.5176613,2.75,0.0,0,-2.75,False
1758983655.5373602,2.75,0.0,0,-2.75,False
1758983655.5572298,2.75,0.0,0,-2.75,False
1758983655.5772672,2.75,0.0,0,-2.75,False
1758983655.5974214,2.75,0.0,0,-2.75,False
1758983655.6155512,2.75,0.0,0,-2.75,False
1758983655.6359987,2.75,0.0,0,-2.75,False
1758983655.6572263,2.75,0.0,0,-2.75,False
1758983655.6757839,2.75,0.0,0,-2.75,False
1758983655.695911,2.75,0.0,0,-2.75,False
1758983655.715758,2.75,0.0,0,-2.75,False
1758983655.7357624,2.75,0.0,0,-2.75,False
1758983655.7556033,2.75,0.0,0,-2.75,False
1758983655.7799256,2.75,0.0,0,-2.75,False
1758983655.7959204,2.75,0.0,0,-2.75,False
1758983655.8155727,2.75,0.0,0,-2.75,False
1758983655.8355684,2.75,0.0,0,-2.75,False
1758983655.8573349,2.75,0.0,0,-2.75,False
1758983655.875634,2.75,0.0,0,-2.75,False
1758983655.8957934,2.75,0.0,0,-2.75,False
1758983655.915676,2.75,0.0,0,-2.75,False
1758983655.9359155,2.75,0.0,0,-2.75,False
1758983655.9567647,2.75,0.0,0,-2.75,False
1758983655.978351,2.75,0.0,0,-2.75,False
1758983655.995848,2.75,0.0,0,-2.75,False
1758983656.0180213,2.75,0.0,0,-2.75,False
1758983656.0361795,2.75,0.0,0,-2.75,False
1758983656.0586896,2.75,0.0,0,-2.75,False
1758983656.0784633,2.75,0.0,0,-2.75,False
1758983656.09776,2.75,0.0,0,-2.75,False
1758983656.126379,2.75,0.0,0,-2.75,False
1758983656.1357605,2.75,0.0,0,-2.75,False
1758983656.156283,2.75,0.0,0,-2.75,False
1758983656.177653,2.75,0.0,0,-2.75,False
1758983656.1973875,2.75,0.0,0,-2.75,False
1758983656.2160006,2.75,0.0,0,-2.75,False
1758983656.235793,2.75,0.0,0,-2.75,False
1758983656.2577724,2.75,0.0,0,-2.75,False
1758983656.2765434,2.75,0.0,0,-2.75,False
1758983656.2958877,2.75,0.0,0,-2.75,False
1758983656.317704,2.75,0.0,0,-2.75,False
1758983656.3372724,2.75,0.0,0,-2.75,False
1758983656.3561022,2.75,0.0,0,-2.75,False
1758983656.376865,2.75,0.0,0,-2.75,False
1758983656.397624,2.75,0.0,0,-2.75,False
1758983656.4159477,2.75,0.0,0,-2.75,False
1758983656.4373648,2.75,0.0,0,-2.75,False
1758983656.4559166,2.75,0.0,0,-2.75,False
1758983656.476472,2.75,0.0,0,-2.75,False
1758983656.4959462,2.75,0.0,0,-2.75,False
1758983656.5173273,2.75,0.0,0,-2.75,False
1758983656.5364416,2.75,0.0,0,-2.75,False
1758983656.5559647,2.75,0.0,0,-2.75,False
1758983656.5785027,2.75,0.0,0,-2.75,False
1758983656.5955777,2.75,0.0,0,-2.75,False
1758983656.6162233,2.75,0.0,0,-2.75,False
1758983656.6356091,2.75,0.0,0,-2.75,False
1758983656.6577868,2.75,0.0,0,-2.75,False
1758983656.6802065,2.75,0.0,0,-2.75,False
1758983656.6998773,2.75,0.0,0,-2.75,False
1758983656.7165523,2.75,0.0,0,-2.75,False
1758983656.7358785,2.75,0.0,0,-2.75,False
1758983656.7556233,2.75,0.0,0,-2.75,False
1758983656.7810042,2.75,0.0,0,-2.75,False
1758983656.797024,2.75,0.0,0,-2.75,False
1758983656.817337,2.75,0.0,0,-2.75,False
1758983656.8356104,2.75,0.0,0,-2.75,False
1758983656.855545,2.75,0.0,0,-2.75,False
1758983656.8787332,2.75,0.0,0,-2.75,False
1758983656.896159,2.75,0.0,0,-2.75,False
1758983656.9198992,2.75,0.0,0,-2.75,False
1758983656.936741,2.75,0.0,0,-2.75,False
1758983656.9556863,2.75,0.0,0,-2.75,False
1758983656.9803832,2.75,0.0,0,-2.75,False
1758983656.9957905,2.75,0.0,0,-2.75,False
1758983657.015803,2.75,0.0,0,-2.75,False
1758983657.0357199,2.75,0.0,0,-2.75,False
1758983657.0568733,2.75,0.0,0,-2.75,False
1758983657.0761735,2.75,0.0,0,-2.75,False
1758983657.1018324,2.75,0.0,0,-2.75,False
1758983657.1156628,2.75,0.0,0,-2.75,False
1758983657.1362958,2.75,0.0,0,-2.75,False
1758983657.1558182,2.75,0.0,0,-2.75,False
1758983657.178383,2.75,0.0,0,-2.75,False
1758983657.1968844,2.75,0.0,0,-2.75,False
1758983657.2160206,2.75,0.0,0,-2.75,False
1758983657.235874,2.75,0.0,0,-2.75,False
1758983657.257385,2.75,0.0,0,-2.75,False
1758983657.2764657,2.75,0.0,0,-2.75,False
1758983657.2958746,2.75,0.0,0,-2.75,False
1758983657.315638,2.75,0.0,0,-2.75,False
1758983657.337188,2.75,0.0,0,-2.75,False
1758983657.3596802,2.75,0.0,0,-2.75,False
1758983657.3804405,2.75,0.0,0,-2.75,False
1758983657.3957443,2.75,0.0,0,-2.75,False
1758983657.4168112,2.75,0.0,0,-2.75,False
1758983657.4409907,2.75,0.0,0,-2.75,False
1758983657.4566073,2.75,0.0,0,-2.75,False
1758983657.4775944,2.75,0.0,0,-2.75,False
1758983657.496253,2.75,0.0,0,-2.75,False
1758983657.5157416,2.75,0.0,0,-2.75,False
1758983657.535751,2.75,0.0,0,-2.75,False
1758983657.5557659,2.75,0.0,0,-2.75,False
1758983657.5771685,2.75,0.0,0,-2.75,False
1758983657.5961628,2.75,0.0,0,-2.75,False
1758983657.616968,2.75,0.0,0,-2.75,False
1758983657.6361783,2.75,0.0,0,-2.75,False
1758983657.658147,2.75,0.0,0,-2.75,False
1758983657.6759222,2.75,0.0,0,-2.75,False
1758983657.695697,2.75,0.0,0,-2.75,False
1758983657.7159147,2.75,0.0,0,-2.75,False
1758983657.7362566,2.75,0.0,0,-2.75,False
1758983657.7555432,2.75,0.0,0,-2.75,False
1758983657.780719,2.75,0.0,0,-2.75,False
1758983657.7957237,2.75,0.0,0,-2.75,False
1758983657.8239038,2.75,0.0,0,-2.75,False
1758983657.8355339,2.75,0.0,0,-2.75,False
1758983657.856441,2.75,0.0,0,-2.75,False
1758983657.8764472,2.75,0.0,0,-2.75,False
1758983657.910429,2.75,0.0,0,-2.75,False
1758983657.9237597,2.75,0.0,0,-2.75,False
1758983657.9439688,2.75,0.0,0,-2.75,False
1758983657.957384,2.75,0.0,0,-2.75,False
1758983657.9758654,2.75,0.0,0,-2.75,False
1758983657.9967115,2.75,0.0,0,-2.75,False
1758983658.017105,2.75,0.0,0,-2.75,False
1758983658.036294,2.75,0.0,0,-2.75,False
1758983658.0556092,2.75,0.0,0,-2.75,False
1758983658.0757124,2.75,0.0,0,-2.75,False
1758983658.0962894,2.75,0.0,0,-2.75,False
1758983658.1160676,2.75,0.0,0,-2.75,False
1758983658.1433864,2.75,0.0,0,-2.75,False
1758983658.156311,2.75,0.0,0,-2.75,False
1758983658.187635,2.75,0.0,0,-2.75,False
1758983658.1973817,2.75,0.0,0,-2.75,False
1758983658.2206776,2.75,0.0,0,-2.75,False
1758983658.2372577,2.75,0.0,0,-2.75,False
1758983658.2565954,2.75,0.0,0,-2.75,False
1758983658.2765214,2.75,0.0,0,-2.75,False
1758983658.2982883,2.75,0.0,0,-2.75,False
1758983658.3206978,2.75,0.0,0,-2.75,False
1758983658.3359215,2.75,0.0,0,-2.75,False
1758983658.3561509,2.75,0.0,0,-2.75,False
1758983658.3783698,2.75,0.0,0,-2.75,False
1758983658.3987782,2.75,0.0,0,-2.75,False
1758983658.4163074,2.75,0.0,0,-2.75,False
1758983658.4356678,2.75,0.0,0,-2.75,False
1758983658.4559329,2.75,0.0,0,-2.75,False
1758983658.4768867,2.75,0.0,0,-2.75,False
1758983658.4958997,2.75,0.0,0,-2.75,False
1758983658.5155008,2.75,0.0,0,-2.75,False
1758983658.5372636,2.75,0.0,0,-2.75,False
1758983658.555535,2.75,0.0,0,-2.75,False
1758983658.5761087,2.75,0.0,0,-2.75,False
1758983658.5976498,2.75,0.0,0,-2.75,False
1758983658.6161513,2.75,0.0,0,-2.75,False
1758983658.635783,2.75,0.0,0,-2.75,False
1758983658.6581483,2.75,0.0,0,-2.75,False
1758983658.6770575,2.75,0.0,0,-2.75,False
1758983658.698372,2.75,0.0,0,-2.75,False
1758983658.7179978,2.75,0.0,0,-2.75,False
1758983658.7355978,2.75,0.0,0,-2.75,False
1758983658.7572768,2.75,0.0,0,-2.75,False
1758983658.7756555,2.75,0.0,0,-2.75,False
1758983658.7973304,2.75,0.0,0,-2.75,False
1758983658.8156526,2.75,0.0,0,-2.75,False
1758983658.8367767,2.75,0.0,0,-2.75,False
1758983658.8559046,2.75,0.0,0,-2.75,False
1758983658.87561,2.75,0.0,0,-2.75,False
1758983658.8959146,2.75,0.0,0,-2.75,False
1758983658.9156744,2.75,0.0,0,-2.75,False
1758983658.93579,2.75,0.0,0,-2.75,False
1758983658.9572446,2.75,0.0,0,-2.75,False
1758983658.977642,2.75,0.0,0,-2.75,False
1758983658.9958558,2.75,0.0,0,-2.75,False
1758983659.0164418,2.75,0.0,0,-2.75,False
1758983659.0367863,2.75,0.0,0,-2.75,False
1758983659.0559037,2.75,0.0,0,-2.75,False
1758983659.076763,2.75,0.0,0,-2.75,False
1758983659.0959592,2.75,0.0,0,-2.75,False
1758983659.1172712,2.75,0.0,0,-2.75,False
1758983659.1374598,2.75,0.0,0,-2.75,False
1758983659.1569161,2.75,0.0,0,-2.75,False
1758983659.1757648,2.75,0.0,0,-2.75,False
1758983659.1971872,2.75,0.0,0,-2.75,False
1758983659.2162201,2.75,0.0,0,-2.75,False
1758983659.2369525,2.75,0.0,0,-2.75,False
1758983659.25588,2.75,0.0,0,-2.75,False
1758983659.2756174,2.75,0.0,0,-2.75,False
1758983659.2956572,2.75,0.0,0,-2.75,False
1758983659.3173223,2.75,0.0,0,-2.75,False
1758983659.335554,2.75,0.0,0,-2.75,False
1758983659.355568,2.75,0.0,0,-2.75,False
1758983659.3754194,2.75,0.0,0,-2.75,False
1758983659.3957253,2.75,0.0,0,-2.75,False
