x,y,left_dist,right_dist
-26.03262837870969,-13.564847535279903,1.2482394417703786,1.4265593620232897
-25.973188378709686,-13.564847535279903,1.2482393758803563,1.3671193164403903
-25.91374837870969,-13.564847535279903,1.2482393758803563,1.3671193164403903
-25.85430837870969,-13.564847535279903,1.2482393758803563,1.3671193164403903
-25.794868378709687,-13.564847535279903,1.3076793461603733,1.3671193164403903
-25.735428378709692,-13.564847535279903,1.3076794151880158,1.367119388605653
-25.67598837870969,-13.5054075352799,1.2482394417703786,1.4265593620232897
-25.616548378709687,-13.5054075352799,1.2482393758803563,1.3671193164403903
-25.557108378709685,-13.5054075352799,1.2482393758803563,1.3671193164403903
-25.49766837870969,-13.5054075352799,1.2482393758803563,1.3671193164403903
-25.438228378709688,-13.5054075352799,1.3076793461603733,1.3671193164403903
-25.378788378709686,-13.5054075352799,1.3076794151880158,1.367119388605653
-25.31934837870969,-13.445967535279898,1.2482394417703786,1.4265593620232897
-25.25990837870969,-13.445967535279898,1.2482393758803563,1.3671193164403903
-25.200468378709687,-13.445967535279898,1.2482393758803563,1.3671193164403903
-25.14102837870969,-13.445967535279898,1.2482393758803563,1.3671193164403903
-25.08158837870969,-13.445967535279898,1.3076794151880158,1.367119388605653
-25.022148378709687,-13.386527535279903,1.2482394417703786,1.4265593620232897
-24.962708378709685,-13.386527535279903,1.2482393758803563,1.3671193164403903
-24.90326837870969,-13.386527535279903,1.2482393758803563,1.3671193164403903
-24.843828378709688,-13.386527535279903,1.2482393758803563,1.3671193164403903
-24.784388378709686,-13.386527535279903,1.2482393758803563,1.3671193164403903
-24.72494837870969,-13.386527535279903,1.3076794151880158,1.367119388605653
-24.66550837870969,-13.327087535279901,1.2482394417703786,1.4265593620232897
-24.606068378709686,-13.327087535279901,1.2482393758803563,1.3671193164403903
-24.54662837870969,-13.327087535279901,1.2482393758803563,1.3671193164403903
-24.48718837870969,-13.327087535279901,1.2482393758803563,1.3671193164403903
-24.427748378709687,-13.327087535279901,1.2482393758803563,1.3671193164403903
-24.368308378709692,-13.327087535279901,1.3076794151880158,1.367119388605653
-24.30886837870969,-13.267647535279899,1.2482394417703786,1.4265593620232897
-24.249428378709688,-13.267647535279899,1.2482393758803563,1.3671193164403903
-24.189988378709685,-13.267647535279899,1.2482393758803563,1.3671193164403903
-24.13054837870969,-13.267647535279899,1.2482393758803563,1.3671193164403903
-24.07110837870969,-13.267647535279899,1.2482393758803563,1.3671193164403903
-24.011668378709686,-13.267647535279899,1.3076794151880158,1.367119388605653
-23.95222837870969,-13.208207535279904,1.2482394417703786,1.4265593620232897
-23.89278837870969,-13.208207535279904,1.2482393758803563,1.3671193164403903
-23.833348378709687,-13.208207535279904,1.2482393758803563,1.3671193164403903
-23.77390837870969,-13.208207535279904,1.2482393758803563,1.3671193164403903
-23.71446837870969,-13.208207535279904,1.2482393758803563,1.3671193164403903
-23.655028378709687,-13.208207535279904,1.3076794151880158,1.367119388605653
-23.595588378709685,-13.148767535279902,1.2482394417703786,1.4265593620232897
-23.53614837870969,-13.148767535279902,1.2482393758803563,1.3671193164403903
-23.476708378709688,-13.148767535279902,1.2482393758803563,1.3671193164403903
-23.417268378709686,-13.148767535279902,1.2482393758803563,1.3671193164403903
-23.35782837870969,-13.148767535279902,1.2482393758803563,1.3671193164403903
-23.29838837870969,-13.148767535279902,1.3076794151880158,1.367119388605653
-23.238948378709686,-13.0893275352799,1.2482394417703786,1.4265593620232897
-23.17950837870969,-13.0893275352799,1.2482393758803563,1.3671193164403903
-23.12006837870969,-13.0893275352799,1.2482393758803563,1.3671193164403903
-23.060628378709687,-13.0893275352799,1.2482393758803563,1.3671193164403903
-23.001188378709685,-13.0893275352799,1.2482393758803563,1.3671193164403903
-22.94174837870969,-13.0893275352799,1.3076794151880158,1.367119388605653
-22.882308378709688,-13.029887535279904,1.2482394417703786,1.4265593620232897
-22.822868378709686,-13.029887535279904,1.2482393758803563,1.3671193164403903
-22.76342837870969,-13.029887535279904,1.2482393758803563,1.3671193164403903
-22.70398837870969,-13.029887535279904,1.2482393758803563,1.3671193164403903
-22.644548378709686,-13.029887535279904,1.2482393758803563,1.3671193164403903
-22.58510837870969,-13.029887535279904,1.3076794151880158,1.367119388605653
-22.52566837870969,-12.970447535279902,1.2482394417703786,1.4265593620232897
-22.466228378709687,-12.970447535279902,1.2482393758803563,1.3671193164403903
-22.40678837870969,-12.970447535279902,1.2482393758803563,1.3671193164403903
-22.34734837870969,-12.970447535279902,1.2482393758803563,1.3671193164403903
-22.287908378709687,-12.970447535279902,1.2482393758803563,1.3671193164403903
-22.228468378709685,-12.970447535279902,1.3076794151880158,1.367119388605653
-22.16902837870969,-12.9110075352799,1.2482394417703786,1.4265593620232897
-22.109588378709688,-12.9110075352799,1.2482393758803563,1.3671193164403903
-22.050148378709686,-12.9110075352799,1.2482393758803563,1.3671193164403903
-21.99070837870969,-12.9110075352799,1.2482393758803563,1.3671193164403903
-21.93126837870969,-12.9110075352799,1.2482393758803563,1.3671193164403903
-21.871828378709687,-12.9110075352799,1.3076794151880158,1.367119388605653
-21.81238837870969,-12.851567535279898,1.2482394417703786,1.4265593620232897
-21.75294837870969,-12.851567535279898,1.2482393758803563,1.3671193164403903
-21.693508378709687,-12.851567535279898,1.2482393758803563,1.3671193164403903
-21.634068378709685,-12.851567535279898,1.2482393758803563,1.3671193164403903
-21.57462837870969,-12.851567535279898,1.2482393758803563,1.3671193164403903
-21.515188378709688,-12.851567535279898,1.3076794151880158,1.367119388605653
-21.455748378709686,-12.792127535279903,1.2482394417703786,1.4265593620232897
-21.39630837870969,-12.792127535279903,1.2482393758803563,1.3671193164403903
-21.33686837870969,-12.792127535279903,1.2482393758803563,1.3671193164403903
-21.277428378709686,-12.792127535279903,1.2482393758803563,1.3671193164403903
-21.21798837870969,-12.792127535279903,1.2482393758803563,1.3671193164403903
-21.15854837870969,-12.792127535279903,1.3076794151880158,1.367119388605653
-21.099108378709687,-12.7326875352799,1.2482394417703786,1.4265593620232897
-21.039668378709692,-12.7326875352799,1.2482393758803563,1.3671193164403903
-20.98022837870969,-12.7326875352799,1.2482393758803563,1.3671193164403903
-20.920788378709688,-12.7326875352799,1.2482393758803563,1.3671193164403903
-20.861348378709685,-12.7326875352799,1.2482393758803563,1.3671193164403903
-20.80190837870969,-12.7326875352799,1.3076794151880158,1.367119388605653
-20.742468378709688,-12.673247535279899,1.2482394417703786,1.4265593620232897
-20.683028378709686,-12.673247535279899,1.2482393758803563,1.3671193164403903
-20.62358837870969,-12.673247535279899,1.2482393758803563,1.3671193164403903
-20.56414837870969,-12.673247535279899,1.2482393758803563,1.3671193164403903
-20.504708378709687,-12.673247535279899,1.3076793461603733,1.3671193164403903
-20.44526837870969,-12.673247535279899,1.3076794151880158,1.367119388605653
-20.38582837870969,-12.613807535279904,1.2482394417703786,1.4265593620232897
-20.326388378709687,-12.613807535279904,1.2482393758803563,1.3671193164403903
-20.266948378709685,-12.613807535279904,1.2482393758803563,1.3671193164403903
-20.20750837870969,-12.613807535279904,1.2482393758803563,1.3671193164403903
-20.148068378709688,-12.613807535279904,1.3076793461603733,1.3671193164403903
-20.088628378709686,-12.613807535279904,1.3076794151880158,1.367119388605653
-20.02918837870969,-12.554367535279901,1.2482394417703786,1.4265593620232897
-19.96974837870969,-12.554367535279901,1.2482393758803563,1.3671193164403903
-19.910308378709686,-12.554367535279901,1.2482393758803563,1.3671193164403903
-19.85086837870969,-12.554367535279901,1.2482393758803563,1.3671193164403903
-19.79142837870969,-12.554367535279901,1.3076793461603733,1.3671193164403903
-19.731988378709687,-12.554367535279901,1.3076794151880158,1.367119388605653
-19.672548378709692,-12.4949275352799,1.2482394417703786,1.4265593620232897
-19.61310837870969,-12.4949275352799,1.2482393758803563,1.3671193164403903
-19.553668378709688,-12.4949275352799,1.2482393758803563,1.3671193164403903
-19.494228378709686,-12.4949275352799,1.2482393758803563,1.3671193164403903
-19.43478837870969,-12.4949275352799,1.3076794151880158,1.367119388605653
-19.37534837870969,-12.435487535279904,1.2482394417703786,1.4265593620232897
-19.315908378709686,-12.435487535279904,1.2482393758803563,1.3671193164403903
-19.25646837870969,-12.435487535279904,1.2482393758803563,1.3671193164403903
-19.19702837870969,-12.435487535279904,1.2482393758803563,1.3671193164403903
-19.137588378709687,-12.435487535279904,1.2482393758803563,1.3671193164403903
-19.07814837870969,-12.435487535279904,1.3076794151880158,1.367119388605653
-19.01870837870969,-12.376047535279902,1.2482394417703786,1.4265593620232897
-18.959268378709687,-12.376047535279902,1.2482393758803563,1.3671193164403903
-18.899828378709685,-12.376047535279902,1.2482393758803563,1.3671193164403903
-18.84038837870969,-12.376047535279902,1.2482393758803563,1.3671193164403903
-18.780948378709688,-12.376047535279902,1.2482393758803563,1.3671193164403903
-18.721508378709686,-12.376047535279902,1.3076794151880158,1.367119388605653
-18.66206837870969,-12.3166075352799,1.2482394417703786,1.4265593620232897
-18.60262837870969,-12.3166075352799,1.2482393758803563,1.3671193164403903
-18.543188378709687,-12.3166075352799,1.2482393758803563,1.3671193164403903
-18.48374837870969,-12.3166075352799,1.2482393758803563,1.3671193164403903
-18.42430837870969,-12.3166075352799,1.2482393758803563,1.3671193164403903
-18.364868378709687,-12.3166075352799,1.3076794151880158,1.367119388605653
-18.305428378709685,-12.257167535279905,1.2482394417703786,1.4265593620232897
-18.24598837870969,-12.257167535279905,1.2482393758803563,1.3671193164403903
-18.186548378709688,-12.257167535279905,1.2482393758803563,1.3671193164403903
-18.127108378709686,-12.257167535279905,1.2482393758803563,1.3671193164403903
-18.06766837870969,-12.257167535279905,1.2482393758803563,1.3671193164403903
-18.00822837870969,-12.257167535279905,1.3076794151880158,1.367119388605653
-17.948788378709686,-12.197727535279903,1.2482394417703786,1.4265593620232897
-17.88934837870969,-12.197727535279903,1.2482393758803563,1.3671193164403903
-17.82990837870969,-12.197727535279903,1.2482393758803563,1.3671193164403903
-17.770468378709687,-12.197727535279903,1.2482393758803563,1.3671193164403903
-17.711028378709692,-12.197727535279903,1.2482393758803563,1.3671193164403903
-17.65158837870969,-12.197727535279903,1.3076794151880158,1.367119388605653
-17.592148378709688,-12.1382875352799,1.2482394417703786,1.4265593620232897
-17.532708378709685,-12.1382875352799,1.2482393758803563,1.3671193164403903
-17.47326837870969,-12.1382875352799,1.2482393758803563,1.3671193164403903
-17.413828378709688,-12.1382875352799,1.2482393758803563,1.3671193164403903
-17.354388378709686,-12.1382875352799,1.2482393758803563,1.3671193164403903
-17.29494837870969,-12.1382875352799,1.3076794151880158,1.367119388605653
-17.23550837870969,-12.078847535279898,1.2482394417703786,1.4265593620232897
-17.176068378709687,-12.078847535279898,1.2482393758803563,1.3671193164403903
-17.11662837870969,-12.078847535279898,1.2482393758803563,1.3671193164403903
-17.05718837870969,-12.078847535279898,1.2482393758803563,1.3671193164403903
-16.997748378709687,-12.078847535279898,1.2482393758803563,1.3671193164403903
-16.938308378709685,-12.078847535279898,1.3076794151880158,1.367119388605653
-16.87886837870969,-12.019407535279903,1.2482394417703786,1.4265593620232897
-16.819428378709688,-12.019407535279903,1.2482393758803563,1.3671193164403903
-16.759988378709686,-12.019407535279903,1.2482393758803563,1.3671193164403903
-16.70054837870969,-12.019407535279903,1.2482393758803563,1.3671193164403903
-16.64110837870969,-12.019407535279903,1.2482393758803563,1.3671193164403903
-16.581668378709686,-12.019407535279903,1.3076794151880158,1.367119388605653
-16.52222837870969,-11.959967535279901,1.2482394417703786,1.4265593620232897
-16.46278837870969,-11.959967535279901,1.2482393758803563,1.3671193164403903
-16.403348378709687,-11.959967535279901,1.2482393758803563,1.3671193164403903
-16.343908378709692,-11.959967535279901,1.2482393758803563,1.3671193164403903
-16.28446837870969,-11.959967535279901,1.2482393758803563,1.3671193164403903
-16.225028378709688,-11.959967535279901,1.3076794151880158,1.367119388605653
-16.165588378709685,-11.900527535279899,1.2482394417703786,1.4265593620232897
-16.10614837870969,-11.900527535279899,1.2482393758803563,1.3671193164403903
-16.04670837870969,-11.900527535279899,1.2482393758803563,1.3671193164403903
-15.987268378709686,-11.900527535279899,1.2482393758803563,1.3671193164403903
-15.927828378709691,-11.900527535279899,1.2482393758803563,1.3671193164403903
-15.868388378709689,-11.900527535279899,1.3076794151880158,1.367119388605653
-15.808948378709687,-11.841087535279904,1.2482394417703786,1.4265593620232897
-15.749508378709692,-11.841087535279904,1.2482393758803563,1.3671193164403903
-15.69006837870969,-11.841087535279904,1.2482393758803563,1.3671193164403903
-15.630628378709687,-11.841087535279904,1.2482393758803563,1.3671193164403903
-15.571188378709685,-11.841087535279904,1.2482393758803563,1.3671193164403903
-15.51174837870969,-11.841087535279904,1.3076794151880158,1.367119388605653
-15.452308378709688,-11.781647535279902,1.2482394417703786,1.4265593620232897
-15.392868378709686,-11.781647535279902,1.2482393758803563,1.3671193164403903
-15.33342837870969,-11.781647535279902,1.2482393758803563,1.3671193164403903
-15.273988378709689,-11.781647535279902,1.2482393758803563,1.3671193164403903
-15.214548378709686,-11.781647535279902,1.2482393758803563,1.3671193164403903
-15.155108378709691,-11.781647535279902,1.3076794151880158,1.367119388605653
-15.09566837870969,-11.7222075352799,1.2482394417703786,1.4265593620232897
-15.036228378709687,-11.7222075352799,1.2482393758803563,1.3671193164403903
-14.976788378709685,-11.7222075352799,1.2482393758803563,1.3671193164403903
-14.91734837870969,-11.7222075352799,1.2482393758803563,1.3671193164403903
-14.857908378709688,-11.7222075352799,1.2482393758803563,1.3671193164403903
-14.798468378709686,-11.7222075352799,1.3076794151880158,1.367119388605653
-14.73902837870969,-11.662767535279905,1.2482394417703786,1.4265593620232897
-14.679588378709688,-11.662767535279905,1.2482393758803563,1.3671193164403903
-14.620148378709686,-11.662767535279905,1.2482393758803563,1.3671193164403903
-14.560708378709691,-11.662767535279905,1.2482393758803563,1.3671193164403903
-14.501268378709689,-11.662767535279905,1.2482393758803563,1.3671193164403903
-14.441828378709687,-11.662767535279905,1.3076794151880158,1.367119388605653
-14.382388378709692,-11.603327535279902,1.2482394417703786,1.4265593620232897
-14.32294837870969,-11.603327535279902,1.2482393758803563,1.3671193164403903
