x,y,left_dist,right_dist,Tx,Ty,Nx,Ny,kappa,dkappa,ddkappa,s
-4.167073987140605,-0.31022908502586494,1.3671193164403903,1.2482393758803565,-0.999978413066974,-0.00656912462451435,0.00656912462451435,-0.999978413066974,-0.11685492901829737,2.470631922187496,-0.519476811172277,414.70000000000005
-4.267065463589141,-0.3099282703725479,1.3671193164403903,1.2482393758803565,-0.9999739094680479,0.007222214494466296,-0.007222214494466296,-0.9999739094680479,0.0016465848605279867,4.526751556850639,21.960245654541296,414.8
-4.3670589247606495,-0.3087847132262819,1.3671193164403903,1.2482393758803565,-0.9999759593785558,-0.006932576353246987,0.006932576353246987,-0.9999759593785558,0.7884953823518305,6.862681053095756,-40.28945968227168,414.90000000000003
-4.466561481256958,-0.3113113249966914,1.3741103869949196,1.2552304456968202,-0.9885196821480252,-0.15109208384014391,0.15109208384014391,-0.9885196821480252,1.3741827954796793,-3.531140379603699,-100.91050642132551,415.0
-4.562739426149427,-0.3386938543952964,1.3863088760196995,1.3479299011916064,-0.9617794393066905,-0.27382529124773736,0.27382529124773736,-0.9617794393066905,0.0822673064310907,-13.319420231169348,-6.850338897798964,415.1
-4.658917371041897,-0.36607638379390145,1.3076793461603733,1.2936094103802536,-0.98584466057239,-0.16766122098568656,0.16766122098568656,-0.98584466057239,-1.2897012507541905,-4.901208159163492,95.04925834610789,415.20000000000005
-4.757970704748532,-0.3718965645722909,1.3076793461603733,1.2482393758803565,-0.9997333524937463,-0.0230912065752706,0.0230912065752706,-0.9997333524937463,-0.8979743254016077,5.69043143805223,47.878476380708946,415.3
-4.857963228931919,-0.3706738187109477,1.3288281560228168,1.2482393758803565,-0.9999342618448698,0.011465251357887209,-0.011465251357887209,-0.9999342618448698,-0.15161496314374442,4.674487116978299,-14.175807561378681,415.40000000000003
-4.957956996258356,-0.36960352073152736,1.3671193164403903,1.2482393758803565,-0.9999726686028632,0.007392025913672294,-0.007392025913672294,-0.9999726686028632,0.036923097994052294,2.855269925776494,2.354008641977221,415.5
-5.057956163545706,-0.3691954253491751,1.3671193164403903,1.2482393758803565,-0.999991662873358,0.004080953782712155,-0.004080953782712155,-0.999991662873358,0.41943902201155436,5.145288845373743,-6.40780322811146,415.6
-5.157955330833055,-0.36878732996682284,1.3671193164403903,1.2482393758803565,-0.9970237931839498,-0.07709432975070714,0.07709432975070714,-0.9970237931839498,1.065980867068801,1.5737092801542019,-66.02888480111685,415.70000000000005
-5.255921932494986,-0.38450302219397003,1.4024259191964312,1.2835459749089875,-0.9786192244220601,-0.20568031867466383,0.20568031867466383,-0.9786192244220601,0.7341808780423947,-8.060488114849628,-54.154452538504735,415.8
-5.352691334125135,-0.4097157750811109,1.3579933675975908,1.3579933675975908,-0.9750415555894909,-0.2220223970790307,0.2220223970790307,-0.9750415555894909,-0.5461167559011246,-9.257181227546747,44.222648732711534,415.90000000000003
-5.450260678136327,-0.4287550378186132,1.3076793461603733,1.265293914050921,-0.9952511154162492,-0.09734062416463633,0.09734062416463633,-0.9952511154162492,-1.1172553674669548,0.7840416316926793,79.07389587374124,416.0
-5.5502602748977115,-0.4290390229654455,1.3076793461603733,1.2482393758803565,-0.9999959576137292,-0.002839851439924143,0.002839851439924143,-0.9999959576137292,-0.38930842956258876,6.557597947201503,11.596233354367014,416.1
-5.650259871659096,-0.4293230081122778,1.3571436523522085,1.2482393758803565,-0.9998234052751612,-0.018791973265820522,0.018791973265820522,-0.9998234052751612,0.1942642219733459,3.103288302566082,-23.90780919441334,416.20000000000005
-5.750177402003965,-0.4327965238282368,1.3671193164403903,1.2482393758803565,-0.9991315039300513,-0.041667947535037525,0.041667947535037525,-0.9991315039300513,0.23134923095062773,1.7760361083188352,-1.6221118012461466,416.3
-5.850059285150065,-0.4376554763070309,1.3671193164403903,1.2482393758803565,-0.9978823613178862,-0.06504439210850335,0.06504439210850335,-0.9978823613178862,0.549471443637113,2.7788659423168527,-27.104409226127725,416.40000000000003
-5.949496004117737,-0.44578859364825535,1.3671193164403903,1.2482393758803565,-0.9885131757295678,-0.15113464638098129,0.15113464638098129,-0.9885131757295678,0.7871224194139983,-3.64484573690671,-64.09266000827041,416.5
-6.047049401305275,-0.46777346792984653,1.4223772777260582,1.3118614994852473,-0.9755339621197028,-0.21984874061734969,0.21984874061734969,-0.9755339621197028,-0.17949770374422896,-10.039666059337232,4.671051842374047,416.6
-6.144602798492812,-0.48975834221143777,1.3296778368907494,1.3296778368907494,-0.9933937873011518,-0.11475523159376118,0.11475523159376118,-0.9933937873011518,-1.2208107924534481,-2.7106353684319004,90.13995129077557,416.70000000000005
-6.244021041564701,-0.49052731085127516,1.3076793461603733,1.2482393758803565,-0.9998124411193421,0.01936653086151592,-0.01936653086151592,-0.9998124411193421,-0.7216247774306092,7.988324198817881,51.162467676186395,416.8
-6.3439138155177215,-0.4858976551430396,1.3076793461603733,1.2482393758803565,-0.9995516273512846,0.029942014525516595,-0.029942014525516595,-0.9995516273512846,0.3768540473101281,7.521858166805379,-40.1789573036307,416.90000000000003
-6.443676283108417,-0.48454654909888945,1.3671193164403903,1.2482393758803565,-0.9984217850416098,-0.05615976391326232,0.05615976391326232,-0.9984217850416098,0.7827468559304668,-0.04746726190826056,-55.94728030003166,417.0
-6.542886526550715,-0.4970895788812912,1.3671193164403903,1.2482393758803565,-0.9921024245018442,-0.12543029656970042,0.12543029656970042,-0.9921024245018442,0.367360594928476,-3.667597893200952,-10.561499712687318,417.1
-6.642096769993013,-0.509632608663693,1.3671193164403903,1.2482393758803565,-0.9915663618365015,-0.12959988454480473,0.12959988454480473,-0.9915663618365015,0.0492272772902763,-2.1597672044457243,6.607394367281105,417.20000000000005
-6.741196850176718,-0.5230091703833379,1.3671193164403903,1.2482393758803565,-0.9908194698760308,-0.1351915608107264,0.1351915608107264,-0.9908194698760308,-0.06459284596066887,-2.346119019744731,-1.4574523207290557,417.3
-6.840259263809709,-0.5366707297823433,1.3940617799019857,1.34017699730932,-0.9931603168731725,-0.11675857555737966,0.11675857555737966,-0.9931603168731725,-0.41999652665866993,-2.4512576685915355,22.352618358124502,417.40000000000003
-6.9396087644515125,-0.5463350041795108,1.3076793461603733,1.301362313853392,-0.9986680083319536,-0.051596405839467285,0.051596405839467285,-0.9986680083319536,-0.554844379678976,2.1244046518801696,39.55421329389031,417.5
-7.03960674793839,-0.5469700621013589,1.3076793461603733,1.2482393758803565,-0.9999798248686805,-0.006350579154974339,0.006350579154974339,-0.9999798248686805,0.00488440371736402,5.459584990186526,-1.5936350904625407,417.6
-7.139604731425268,-0.5476051200232072,1.3210752525497373,1.2482393758803565,-0.9986174340795576,-0.052566151822297055,0.052566151822297055,-0.9986174340795576,0.5370726183583293,1.8056776337876614,-40.07411113479755,417.70000000000005
-7.238981768599481,-0.5574649495807713,1.3671193164403903,1.2482393758803565,-0.9935666329099417,-0.1132489556347378,0.1132489556347378,-0.9935666329099417,0.36601993047489634,-2.555237236772983,-19.677235748432718,417.8
-7.338162761541526,-0.5702372101103098,1.3671193164403903,1.2482393758803565,-0.9920945398623032,-0.12549264510375002,0.12549264510375002,-0.9920945398623032,0.026025171003732733,-2.1297695158988823,5.3057416453296025,417.90000000000003
-7.437398005232859,-0.5825631406968218,1.3671193164403903,1.2482393758803565,-0.9929625758918081,-0.11842847156764814,0.11842847156764814,-0.9929625758918081,-0.05993397270488015,-1.4940889077070625,-1.3358421738178583,418.0
-7.536750750700569,-0.5939223646154285,1.3946730059014187,1.2757930624324703,-0.9935274447415963,-0.11359223805011817,0.11359223805011817,-0.9935274447415963,-0.2727926105376798,-2.396937950662454,9.975769544382938,418.1
-7.636103496168279,-0.6052815885340351,1.365746280483376,1.365746280483376,-0.997949724798479,-0.06400255261982148,0.06400255261982148,-0.997949724798479,-0.539321562837371,0.5010650011695253,41.17513295025134,418.20000000000005
-7.736014033941663,-0.6067019250020119,1.3076793461603733,1.273046817523997,-0.9999804661772941,-0.006248780302404319,0.006248780302404319,-0.9999804661772941,-0.1725796103037747,5.838088639387814,23.593373637395576,418.3
-7.836013887538241,-0.6065308090519258,1.3076793461603733,1.2482393758803565,-0.9995649491683953,-0.02949393733858786,0.02949393733858786,-0.9995649491683953,0.6282961650401918,5.219739728648641,-45.02088512701157,418.40000000000003
-7.935386219077946,-0.612584755067591,1.3493907488790733,1.2482393758803565,-0.9913133850992949,-0.13152092011559421,0.13152092011559421,-0.9913133850992949,0.8713683354259536,-3.1660883860145006,-66.8351459207891,418.5
-8.033340008446785,-0.6327107369887742,1.3671193164403903,1.2482393758803565,-0.9795378838926849,-0.2012598171991647,0.2012598171991647,-0.9795378838926849,-0.004921512162708336,-8.147289455509181,4.0661198093115924,418.6
-8.131293797815626,-0.6528367189099574,1.3671193164403903,1.2482393758803565,-0.9914280760387927,-0.130653549433963,0.130653549433963,-0.9914280760387927,-0.7580895556758828,-2.352864424152182,54.9786182681124,418.70000000000005
-8.231009634430725,-0.6587602698538039,1.3671193164403903,1.2482393758803565,-0.9986598555243636,-0.05175396557407873,0.05175396557407873,-0.9986598555243636,-0.47549439699314483,2.848434198113299,19.313039921981428,418.8
-8.330911845456944,-0.6631816081216791,1.422988538102899,1.3041085916446062,-0.9993626095585847,-0.035698103777349666,0.035698103777349666,-0.9993626095585847,-0.18840271605322298,1.509743560244104,1.4922013985644789,418.90000000000003
-8.430852603882245,-0.6658988349696282,1.337430749776569,1.337430749776569,-0.9999007014355464,-0.014091389738353395,0.014091389738353395,-0.9999007014355464,-0.17354568494432399,3.1468744778261946,25.090909202320084,419.0
-8.530852553385634,-0.6659993303574376,1.3076793461603733,1.2482393758803565,-0.9999994850337292,-0.001004953868044032,0.001004953868044032,-0.9999994850337292,0.440972179512016,6.527925400708121,-15.76576544442767,419.1
-8.630852502889024,-0.666099825745247,1.3076793461603733,1.2482393758803565,-0.994680203329255,-0.10301103319616882,0.10301103319616882,-0.994680203329255,1.1320393951973002,-0.006278611059339634,-79.52488480683978,419.20000000000005
-8.728359337040706,-0.6864535203367536,1.3671193164403903,1.2482393758803565,-0.9748143328538246,-0.22301792847185456,0.22301792847185456,-0.9748143328538246,0.4397164573001481,-9.377051560659837,-33.246470232379934,419.3
-8.825398305137918,-0.7106079955045334,1.3671193164403903,1.2482393758803565,-0.9816674792967106,-0.1906015215003969,0.1906015215003969,-0.9816674792967106,-0.7433709169346672,-6.655572657535328,55.44960531939413,419.40000000000003
-8.923784339389845,-0.7243974306450081,1.3671193164403903,1.2482393758803565,-0.9970615406783166,-0.07660459513404748,0.07660459513404748,-0.9970615406783166,-0.8913980742069175,1.712869503218989,50.7648007869402,419.5
-9.023773799853261,-0.7258492557850641,1.3671193164403903,1.2482393758803565,-0.9998945946350976,-0.014518251255375682,0.014518251255375682,-0.9998945946350976,-0.4007970162908694,3.497387499852712,4.646550464836495,419.6
-9.123763260316677,-0.72730108092512,1.4018146837843244,1.3324240934269813,-0.9999925885272312,0.0038474519662111155,-0.0038474519662111155,-0.9999925885272312,-0.19192057423637504,2.642179596186288,10.91232408017544,419.70000000000005
-9.22373256944252,-0.7250799183219231,1.309115219069709,1.309115219069709,-0.9997155175561735,0.02385086909871094,-0.02385086909871094,-0.9997155175561735,0.12763890294638822,5.6798523158878,13.527272725949283,419.8
-9.323700080694913,-0.7225310570062047,1.3076793461603733,1.2482393758803565,-0.9997591662696648,-0.02194514403414238,0.02194514403414238,-0.9997591662696648,0.9440498889411849,5.347634141376145,-54.78174799564858,419.90000000000003
-9.42255997621881,-0.7294442654835712,1.3133223490766341,1.2482393758803565,-0.9864825044531561,-0.1638665561601045,0.1638665561601045,-0.9864825044531561,1.1971657312216173,-5.276497283241915,-86.79518400517406,420.0
-9.519236206824518,-0.7550119489116401,1.3671193164403903,1.2482393758803565,-0.9667622963891676,-0.2556768317238459,0.2556768317238459,-0.9667622963891676,-0.11124956770719822,-12.011402659658671,12.909103149839716,420.1
-9.615912437430225,-0.7805796323397091,1.3671193164403903,1.2482393758803565,-0.9899044895986648,-0.14173595635423075,0.14173595635423075,-0.9899044895986648,-1.2051148007101173,-2.694676653273972,87.83336337885297,420.20000000000005
-9.71575540865341,-0.7831498524223928,1.3671193164403903,1.2482393758803565,-0.9997912981531318,-0.02042890414562836,0.02042890414562836,-0.9997912981531318,-0.6501848983619927,5.555270016111922,27.843306830908293,420.3
-9.815743962589718,-0.7846628235820204,1.3869200926063847,1.2680401499559315,-0.9999378919658056,-0.011144155884587477,0.011144155884587477,-0.9999378919658056,-0.09406079748773291,2.8739847129076868,-11.668340123827456,420.40000000000003
-9.915736979869248,-0.7853786166502317,1.3734991859603103,1.3607395912509956,-0.9999986895068815,-0.0016127565750491569,0.0016127565750491569,-0.9999986895068815,-0.07538795578045526,3.2216019913464304,19.619728681600836,420.5
-10.015736206623371,-0.78498536281123,1.3076793461603733,1.2807997209970645,-0.9999922575410876,0.003932538350691127,-0.003932538350691127,-0.9999922575410876,0.5502596007815532,6.797930449227854,-18.78977605616184,420.6
-10.115735433377495,-0.7845921089722282,1.3076793461603733,1.2482393758803565,-0.9936237613787567,-0.11274662141637912,0.11274662141637912,-0.9936237613787567,1.2841981340651156,-0.5363532198859378,-89.20543493265906,420.70000000000005
-10.212661815328861,-0.8073305380323814,1.3416378454060123,1.2482393758803565,-0.9690877968287779,-0.24671607566123333,0.24671607566123333,-0.9690877968287779,0.4429889568043657,-11.043156537303958,-34.50296497425781,420.8
-10.30909023530302,-0.8338175125914102,1.3671193164403903,1.2482393758803565,-0.9795711375348324,-0.20109790245479633,0.20109790245479633,-0.9795711375348324,-0.9244331733956758,-7.4369462147375,69.21068881923055,420.90000000000003
-10.407243200349223,-0.8472764969168146,1.3671193164403903,1.2482393758803565,-0.9978635178463315,-0.06533283713361164,0.06533283713361164,-0.9978635178463315,-1.0444002861431343,2.7989812265421543,62.44874602233638,421.0
-10.507242022042586,-0.8467910487306319,1.3671193164403903,1.2482393758803565,-0.9999882069336243,0.004854481813281318,-0.004854481813281318,-0.9999882069336243,-0.36463692808724496,5.052802989729776,0.632192670790801,421.1
-10.607240843735951,-0.8463056005444493,1.4152356248079179,1.2963556791681201,-0.9999671410400282,0.008105358728006244,-0.008105358728006244,-0.9999671410400282,-0.03383968819717895,2.9254197607003145,-1.3881078547964254,421.20000000000005
-10.707234222488731,-0.845169986936808,1.3451836626623357,1.3451836626623357,-0.9999324509228876,0.011622116473744795,-0.011622116473744795,-0.9999324509228876,0.220447024052818,4.775181418770491,7.965047325674914,421.3
-10.807227155921305,-0.8439811793185678,1.3076793461603733,1.252484224667688,-0.9993427045619846,-0.03625105144474048,0.03625105144474048,-0.9993427045619846,0.9211965955569192,4.518429225835297,-51.62178996832214,421.40000000000003
-10.906030369555102,-0.8523812962518421,1.3076793461603733,1.2482393758803565,-0.9852168685854971,-0.17131170915611169,0.17131170915611169,-0.9852168685854971,1.1241328692198775,-5.549176574893938,-82.70906622399892,421.5
